Asset_666,1.4991763812510688,2.05163219680025,2.31467615461542,2.596998235522829,2.7281722146916616,3.142604778842428,3.8109309134520353,4.231362066531143,4.519333553330606,4.998897442794233
Asset_667,1.0242364577888536,1.2471140982454605,1.7569268717130897,1.8538521256475686,2.5614139840147576,2.9784243363102396,3.7133046989491745,3.731024571654003,4.551715038995714,4.56745969892093
Asset_668,1.0007557249499812,1.043370823288174,1.5089078001263663,1.5420518865639385,2.683740195973694,2.7671744844048565,3.0970609490320915,4.015880247883868,4.4289280681245335,4.432082717975035
Asset_669,1.223819985610806,1.6654193974730047,1.8610352489317772,2.133085360505303,2.2187095715472998,2.5204956700072954,2.59756215690513,3.096796452232109,4.141358421060851,4.166050181338232
Asset_670,1.1164270585153289,1.815301216881633,2.6920282533962254,2.7285772255014753,3.065505846491699,3.775990796533901,4.096802060364192,4.338384093394696,4.820464845697849,4.842641506528459
Asset_671,1.5334217237414784,1.854284958287896,2.236897446114868,2.54032016054663,2.7885550998618354,2.8394088883107433,3.5732027037961283,4.378816782878383,4.625586513156391,4.642663037664102
Asset_672,1.008511588115823,1.3234619642908672,1.3900626271935241,1.4729434852188437,1.8698998154477398,1.8878046823494277,2.3735107266200375,2.6439296330854796,2.9381915709043045,4.048283381415732
Asset_673,1.2947425883929027,2.0115270721388674,2.033145606319845,2.0410591257199706,2.149536567156704,2.223941966749686,2.416289912383635,2.6052155604967644,3.794876464498776,4.017573647739777
Asset_674,1.717771374457309,1.8927092691892864,2.2571788930702583,3.0992952939417546,3.125531801497062,3.29543888868955,3.3711878845834895,3.4561308117953535,3.524322795193909,4.619764369275927
Asset_675,1.1972967104405288,1.5011955558707335,3.035248439042228,3.1326265571868066,3.1784018537045124,3.666179084999921,4.1833992313850485,4.263170421885124,4.381236185281516,4.799801566075292
Asset_676,1.219176125041559,1.2646513119402787,1.559528823325934,1.8443539021801851,2.5833721036705852,2.855060116564921,2.9610085668386934,3.8447674545245443,4.470252923561294,4.971020645558466
Asset_677,1.709914259411205,1.7197865224067335,1.9893243349048948,2.1701383282083975,2.9060886134699215,3.1123229842732303,3.4628657351049923,3.7825466495695217,4.241756747601428,4.9165448767512725
Asset_678,1.4447764404484817,2.167329130863591,2.2396599179869616,2.4129062291644483,2.4753811375929002,2.505710526881964,2.7252005152853633,3.478750738955976,3.803927964472748,4.0991726376191835
Asset_679,1.4821172893406307,1.8882008771351706,2.347946105118994,2.560027679882102,2.7124439549157313,2.7559711649301275,3.12302425924593,3.895396748632317,4.485400176624875,4.8391359581132
Asset_680,1.5136982251561597,1.6312219270236659,1.6444739441529381,1.7868385316305284,1.995893721792274,2.239762836754931,2.715305038242869,4.1741786344819305,4.503588840117815,4.60931959128035
Asset_681,1.1544396827525834,1.6435916742025878,1.8881219313911073,1.9980695579334045,2.1298265202400812,2.28133788608114,2.4615004492431747,4.121947235173791,4.34601404184343,4.546509402097779
Asset_682,1.0183710141074989,1.2233211744312062,1.4571512654939518,1.4857866308003302,2.488359582990443,2.5678737096325737,2.7098228439369043,3.3188502448507284,4.102622321876855,4.5275289944793204
Asset_683,2.5452086697923275,2.614250991861255,2.859159563201707,3.2920259454438208,3.3750910614097274,3.6691250396644093,4.120428740534358,4.356494251185974,4.660406369608065,4.763156954249647
Asset_684,1.4063616758939874,1.639985374282138,2.6059436702024046,3.379201352320414,3.4069126873897497,3.4929001569601583,4.1912042590513,4.21322909499449,4.276473888694003,4.86520078971275
Asset_685,1.2420959146119288,1.536243093372867,1.8438697215666333,1.9489010586223507,2.801823785325193,3.5801277159585654,3.685668125907036,4.102620684041208,4.267097691151795,4.3235849704919485
Asset_686,1.334783345134885,1.479007655168767,2.0377312755820256,2.3376714417445354,2.418613133495687,3.1093735332923242,3.333810961086077,3.5376986541465483,3.803080224165833,4.623077881363805
Asset_687,1.2724350659247796,1.6724112907062527,1.705385723249718,1.9916833299527448,2.948574146093931,3.1169381436256796,3.4000619466975635,3.864402804523758,4.196294381126213,4.76145352785682
Asset_688,1.1511111787348272,1.6079151417194617,1.6277185621228396,2.0387906061338152,2.08782076643862,3.205136975273161,3.2996421857646645,3.393751579761055,4.7502301123783095,4.799506636032695
Asset_689,1.4409561113899985,1.449227039899227,1.5840142499009904,2.3994646127066663,2.671703865428416,3.8873996007862877,4.180575699673201,4.372821054441845,4.731110049314337,4.828716702873908
Asset_690,1.6651640122407518,1.9366800005689977,2.051543001598197,2.1049448809695765,2.489887758167663,3.754605571383026,4.3411934070591975,4.39984878333333,4.450686890155287,4.947393564971641
Asset_691,1.4140223672861625,1.730626734673891,2.0047996011249483,2.412295736948781,2.752683036580432,3.307239448647807,3.76260960353494,4.011440824067604,4.092008918770061,4.7862011865206
Asset_692,1.0835804694668392,1.3170482673331647,1.797282746400124,2.18729086540809,2.460190228654176,2.9227482060862267,3.2186001948066822,4.4565068558490495,4.544196272999253,4.5911613191576714
Asset_693,1.0490574085908784,1.2305560813435967,1.436966995434731,1.8372091228911835,2.779420223507546,3.732771917286335,3.8047421587006998,3.9315453826486944,4.019837273368059,4.28578821271009
Asset_694,1.421858891496579,1.6189644013170361,2.565341882122928,2.785242102940722,2.891101117837351,3.1610150324074855,3.7464469020277673,4.188154042142646,4.839776692980926,4.872838652230422
Asset_695,1.95052024813752,2.0369965173457394,2.4484121023810688,2.476343225313411,2.7520356668705754,3.652686354325148,4.207912457820343,4.217532588126867,4.607622900191529,4.992634343348759
Asset_696,1.0966957041309864,1.5916653953108524,2.2750889452731595,2.635429505134855,3.8502034190158945,3.8802517329370922,4.331254578012578,4.601986360108054,4.883532149596611,4.98952340921787
Asset_697,1.536375164215098,1.8684575293087047,1.9025927269151675,2.1911837850071763,2.630329228878655,2.9536169267654437,3.047624715101359,3.2271784398426444,3.8812549759876065,4.686415054948414
Asset_698,1.0633958545377133,2.1712686517781434,2.418241306854227,3.4039925499564765,3.4962973668721284,3.5203059883855157,3.726848498963861,4.091710203294726,4.72642579253519,4.74750579969707
Asset_699,2.9458645288996257,2.9837973902204116,3.3277005503833177,3.4260961065573907,3.4285626862796694,3.638342006397141,3.7253215363824568,3.7279112846395983,4.463566977661012,4.936203799383354
Asset_700,1.379190707341218,1.8226309851980074,2.2290265066122372,2.41930518685748,2.5831095782465776,2.8334018327783497,3.2203760186929835,3.6226643179396274,3.665741273441802,4.514022931116298
Asset_701,1.0354824678922667,1.239457698605119,1.8445301337114488,2.159587060950285,2.3464394701331104,2.6003046643319143,4.06119639024023,4.093192651735567,4.206866407171214,4.564362736804186
Asset_702,1.0999422013961788,1.1941910262503068,1.7194198451336642,1.8562856731727106,2.092267009820743,2.5064429226032647,2.735498909199262,3.0587733102992876,4.039382273517306,4.978844472432771
Asset_703,1.1085870926867623,1.57328021316671,2.1351567704618435,2.338602480028053,3.0508382387028954,3.1939826485037517,3.3110477216111325,3.724929217686324,3.7851082496054764,4.206897448335526
Asset_704,1.3872934357100424,1.5101421957178038,2.937478539162407,2.9417540430673794,3.13681695666379,3.594005815280667,3.733781757124656,4.32527032313385,4.427029499218269,4.668490522877761
Asset_705,1.1293871945291776,1.24202285268349,2.995590044860722,3.042545386744009,3.471635063616657,3.5357240493282855,4.057784347205702,4.542031120542709,4.7702755412370985,4.907695188668152
Asset_706,1.0759081563240263,1.3199102207143545,1.4106435915103885,1.7196487166574426,2.063134002651582,2.432607171563057,2.7913567357301865,2.9103181988626607,3.2379952565334076,4.483151587026182
Asset_707,1.0741201125289983,1.215841874405621,2.443552532590628,2.570137047316226,2.579117433153332,3.4351819777283588,3.534490171628936,4.356759967106974,4.530479430456909,4.968182265481728
Asset_708,1.0618051025563404,1.1894937182945342,1.256733867327347,2.887298719093035,3.023688407235261,3.4331934804758992,3.5335295653925116,3.6158963432064204,4.5265607647159,4.812466765050916
Asset_709,1.0052107158766188,1.0222755240191632,1.3050487305621252,2.461866922194084,3.2282594403494325,4.150107950935694,4.480770137573474,4.714030810611858,4.795833263221623,4.958775627248618
Asset_710,1.00828084723566,1.252189509122735,2.354242981151729,2.5564539273475884,2.7236902463972044,2.7286819556131636,2.9592190404165506,3.090195256679625,3.6949659901110055,3.9204678447913897
Asset_711,1.2141491243121867,1.2594721518127847,1.3178539898135742,1.3422149361252722,1.8144252400765497,2.115488876086589,2.71961970590069,2.903483777247561,4.2939475756103125,4.9807845433193805
Asset_712,1.281714226190385,1.3928630010603804,1.694491560094109,1.9638074591959072,2.1726418293446144,2.6635671903580587,3.0660593923390707,3.4602078188350793,3.701984458224857,4.221256776048978
Asset_713,1.518046793009601,1.5218961156689481,1.9977312955586641,2.3692946920119873,2.920405781479316,3.508994992327715,3.5825964461209665,3.611390933450747,3.7679607117236436,4.866112201613859
Asset_714,1.040404802702842,2.1690335880798797,2.19079101376245,2.3362275611262975,2.9389115666348062,3.1307033352323126,3.5082305486636467,3.915532821996706,3.945553501176169,4.257417902167056
Asset_715,1.1226108141244575,1.7030107250529034,2.039311913171334,2.1578752519885,2.4975078827679345,3.002060002487926,3.9689085118411893,4.283658246287497,4.284914899690402,4.464510085618722
Asset_716,1.1269550887640563,1.6601917136344593,2.3275696624464794,2.34275979806562,2.368458572532112,2.6688745616775265,3.3880276467822448,3.6014299443409543,3.8177925932152115,4.172988790003496
Asset_717,1.0796879332939207,1.3758418445639786,1.6834714748854953,2.346561220086538,2.567326404763502,2.6495397573766604,3.5249372117715336,3.787726253769505,4.783159853372311,4.813533053950625
Asset_718,2.935519765338129,3.0389302880393494,3.0646523663785543,3.086259065236388,3.0878453815459275,3.6809387525724935,4.138773691134185,4.335745141489757,4.563958407780214,4.6709860585581655
Asset_719,1.0587298163210455,1.1557529860095155,1.4613403975949724,1.6107874070093775,1.8151115029765794,2.3664688567348233,3.242329981639188,3.5426206271975453,4.568429048264591,4.919874599923025
Asset_720,1.1481859519752544,1.2122245567768015,2.0272540312869274,2.0666342589073126,2.679354671424286,2.941422969295748,3.1092520541333095,4.019270214115826,4.5044609042598065,4.574344738836271
Asset_721,1.494881195639591,1.6092309219460152,1.8890951421600812,1.8911808979620548,2.0360646868236727,2.7981989510976764,2.8732090394225063,3.3676970133066586,4.061252635725849,4.581430906936752
Asset_722,1.7157541208922114,2.431989210189051,2.4905966652886993,2.8101268305535294,2.9951191242190203,3.2275097147981513,3.7281502844356167,3.9438889412256213,4.294340588691504,4.768825062811846
Asset_723,1.1178398948523913,1.1910903854645283,1.5996972351259982,1.634361934212496,1.8379909157404692,2.0792881511866717,2.9416194300567575,3.291718138214173,4.448977062336896,4.609708059608982
Asset_724,1.2684391336946348,1.34355227579261,1.4299184517488133,2.081861387706736,2.2079389686532354,2.4835812136884727,3.708187592358877,3.761481375854101,4.414312149029531,4.923351725366627
Asset_725,1.498680196602058,1.9308561957603807,2.362194790835178,2.958122315419808,3.1276721823712212,3.32025583415247,3.7522857394541766,3.7940360138086606,4.338324483572167,4.747288206492197
Asset_726,1.6131595321228374,1.8829478924630454,2.356088947718174,2.532301211521424,2.8934767703644715,3.5016798859630285,3.554013294482778,3.6763379016342803,4.274591213383376,4.7303416181279765
Asset_727,1.0625411240286775,1.6427790469958041,1.6442744473627258,1.6530658716009312,1.9306739497742318,2.3361414804506473,4.115646188153415,4.29593231471954,4.457771799926294,4.736550640607793
Asset_728,1.1788321925754754,1.632069958993812,1.7431604049720182,1.9555035870822879,2.493514075428814,2.8278703965168717,3.1770741070634974,3.587048006785446,3.9237911630193345,4.64811306167395
Asset_729,1.0017883795172398,1.2716421944663021,1.9170714131802598,2.5557088071532985,2.735291366394997,3.0767271823973137,3.345637187785824,4.252090736508602,4.457768019948778,4.915941039751381
Asset_730,1.2562611411514126,1.310144881729769,2.051772713600988,3.3012816891985426,3.429571716898687,3.671657945996015,3.8913051021918035,3.9722740312510925,4.244612176378544,4.320525758130609
Asset_731,1.6604732181401092,2.096032888702542,2.1447262688690176,2.1921438024967426,2.2387538491695294,2.3913109527195506,2.636293732373532,4.1888960937471476,4.531515476132986,4.9251582309986315
Asset_732,1.1694938916063151,1.2421644968651955,1.7239664903609673,1.877038863551519,1.90307423936293,2.662474534487963,3.6110754492798267,4.205781196427468,4.427767062504236,4.6477865752405005
Asset_733,1.8983726016658453,2.8872797807909345,3.0652812936755347,3.2897945413533125,3.65899397157038,3.6915253553653056,3.7908890443330856,3.834180734052562,4.321068586756171,4.550325229983427
Asset_734,1.520285234752805,1.7238015947679335,2.3716101790529454,2.5276183701863553,3.0162023713772577,3.4709310969786653,3.540425467241256,3.625757169104706,3.736755287886115,4.598058574262025
Asset_735,1.400575541692299,2.396520529158238,2.5682807737214723,2.5722211265295654,2.7015941321823247,2.9153965742068215,2.9468741032921004,3.7042650054961794,4.737276110923472,4.976007809477921
Asset_736,1.2757424313108237,1.6704406193696326,2.2156573589791733,2.282102913305789,2.51291464665481,2.684848706652149,3.3314218330697587,3.5225751020882137,4.524309925142453,4.9626895500993236
Asset_737,1.6070026027064563,1.7854529532286971,1.918161226158285,1.968188797136368,2.668210795246662,3.098430020632318,3.5244864632072854,4.032068314338078,4.2190818440616695,4.934057341825309
Asset_738,1.461092074112794,1.7737750515482094,1.955947678228314,2.4247355170565155,2.608235343991351,3.1169154237087597,3.1521097171868453,3.968378484987504,4.294624732823934,4.5651265000976515
Asset_739,1.0073372741031634,1.4666974967616975,1.7490381575311744,1.808950475433695,2.3886285727227032,2.876853132944599,3.496689266588561,3.948015537078175,4.038572164484609,4.721761247316955
Asset_740,1.1761123409575638,1.2176002731879798,1.3413400758490814,1.344394781392558,2.3807869594011124,2.7755804934973947,3.490486980528654,3.8767517774541145,3.918714634312182,4.274556432840093
Asset_741,1.242731363910258,1.4156490023200323,1.4803403941091484,2.183208644902268,2.2391642178517652,2.314279096696952,2.559174847995965,2.773878411649057,3.6403197124426274,3.8985697643495665
Asset_742,1.7744001452110898,1.977678067482859,1.9796546128143118,1.9879325908029775,2.426678012251536,2.9102262692404826,2.922061934510253,3.5357739185000834,4.013118307167662,4.277581339495809
Asset_743,1.4010127812056319,1.4874343789387923,1.8103199857107315,2.12744715333536,2.3115799391229364,3.455256413409935,3.5484791237527618,4.11057168848461,4.3786676930654576,4.5373468804969725
